word,frequency,rank
hatchments,4,4961
transactions,4,4962
incapable,4,4963
landlady,4,4964
rugged,4,4965
retribution,4,4966
rug,4,4967
impetuous,4,4968
clouded,4,4969
imploring,4,4970
heaving,4,4971
altering,4,4972
banns,4,4973
restlessness,4,4974
thundering,4,4975
battered,4,4976
thumb,4,4977
imprisoned,4,4978
retained,4,4979
dazzling,4,4980
coaches,4,4981
incredulity,4,4982
beamed,4,4983
resolving,4,4984
thereof,4,4985
ineffable,4,4986
coil,4,4987
inexorable,4,4988
inexperienced,4,4989
coincidence,4,4990
requires,4,4991
infidel,4,4992
thereby,4,4993
resolutely,4,4994
christened,4,4995
cruelty,4,4996
deepen,4,4997
deepening,4,4998
s,4,4999
wrought,4,5000
amounting,4,5001
indomitable,4,5002
individually,4,5003
amen,4,5004
thorough,4,5005
incumbent,4,5006
resistless,4,5007
indefinite,4,5008
independence,4,5009
harshly,4,5010
treacherous,4,5011
deck,4,5012
alas,4,5013
treasure,4,5014
resident,4,5015
harmonious,4,5016
bearer,4,5017
declined,4,5018
thoroughfares,4,5019
hardihood,4,5020
dashing,4,5021
revealed,4,5022
impelled,4,5023
tormenting,4,5024
youngsters,4,5025
tokens,4,5026
youngest,4,5027
toity,4,5028
torment,4,5029
robbed,4,5030
tormented,4,5031
curtseying,4,5032
tobacco,4,5033
hoity,4,5034
roast,4,5035
howl,4,5036
barouche,4,5037
torture,4,5038
tortured,4,5039
custody,4,5040
tolerably,4,5041
robe,4,5042
clatter,4,5043
robinson,4,5044
hopelessly,4,5045
cleaning,4,5046
hoping,4,5047
horrible,4,5048
hooked,4,5049
rolls,4,5050
barked,4,5051
alluded,4,5052
zeal,4,5053
tones,4,5054
clearing,4,5055
cursed,4,5056
hospitality,4,5057
honesty,4,5058
host,4,5059
roaming,4,5060
hugging,4,5061
closing,4,5062
imbecile,4,5063
alight,4,5064
heroic,4,5065
reviving,4,5066
revived,4,5067
illness,4,5068
banquet,4,5069
imaginary,4,5070
hemmed,4,5071
hitherto,4,5072
rubs,4,5073
helping,4,5074
darker,4,5075
imparted,4,5076
imparting,4,5077
impassioned,4,5078
impassive,4,5079
towns,4,5080
ignorance,4,5081
rub,4,5082
hesitate,4,5083
humanity,4,5084
hit,4,5085
total,4,5086
clark,4,5087
rotten,4,5088
rim,4,5089
alongside,4,5090
tips,4,5091
tip,4,5092
hussy,4,5093
rightful,4,5094
ice,4,5095
hi,4,5096
routine,4,5097
idly,4,5098
hammer,4,5099
tribute,4,5100
injunction,4,5101
workmen,4,5102
juggler,4,5103
gossip,4,5104
register,4,5105
abstracted,4,5106
deserves,4,5107
justified,4,5108
belong,4,5109
chattering,4,5110
kindest,4,5111
goodbye,4,5112
workman,4,5113
profit,4,5114
commit,4,5115
balls,4,5116
belongs,4,5117
killed,4,5118
regularity,4,5119
regulated,4,5120
sword,4,5121
joke,4,5122
worshipful,4,5123
taciturn,4,5124
agreeably,4,5125
jewels,4,5126
announce,4,5127
jingling,4,5128
job,4,5129
grangeby,4,5130
rejoinder,4,5131
sympathies,4,5132
cheery,4,5133
announcing,4,5134
grammar,4,5135
sworn,4,5136
swore,4,5137
refreshing,4,5138
kindling,4,5139
depth,4,5140
scale,4,5141
charges,4,5142
destruction,4,5143
laboriously,4,5144
labouring,4,5145
detected,4,5146
compact,4,5147
anticipating,4,5148
reconcile,4,5149
sustained,4,5150
recommendation,4,5151
comparatively,4,5152
device,4,5153
crew,4,5154
devised,4,5155
lamented,4,5156
chapel,4,5157
referring,4,5158
glimpses,4,5159
glistened,4,5160
knocks,4,5161
criminal,4,5162
aggravation,4,5163
desperately,4,5164
commonly,4,5165
ante,4,5166
commons,4,5167
absurd,4,5168
despondent,4,5169
knobs,4,5170
charms,4,5171
bench,4,5172
globes,4,5173
knocker,4,5174
reflected,4,5175
glittering,4,5176
tack,4,5177
jaws,4,5178
defeated,4,5179
wring,4,5180
tempt,4,5181
repelling,4,5182
wrinkled,4,5183
intending,4,5184
delicately,4,5185
delicious,4,5186
trod,4,5187
tempered,4,5188
crouched,4,5189
guess,4,5190
anecdotes,4,5191
interference,4,5192
anew,4,5193
repast,4,5194
trot,4,5195
trotted,4,5196
gums,4,5197
beckoned,4,5198
instinctively,4,5199
chock,4,5200
collars,4,5201
innocently,4,5202
representing,4,5203
wrongs,4,5204
trifled,4,5205
airing,4,5206
representative,4,5207
insensibility,4,5208
collection,4,5209
terrific,4,5210
abject,4,5211
insolence,4,5212
reports,4,5213
h,4,5214
choke,4,5215
telescope,4,5216
delivering,4,5217
gratifying,4,5218
deposited,4,5219
department,4,5220
salt,4,5221
comforted,4,5222
religious,4,5223
wow,4,5224
irresistible,4,5225
deportment,4,5226
releasing,4,5227
safety,4,5228
salutes,4,5229
relatives,4,5230
deprive,4,5231
jar,4,5232
commanded,4,5233
commanding,4,5234
sanctuary,4,5235
involving,4,5236
grievously,4,5237
combinations,4,5238
tasks,4,5239
delusion,4,5240
colourless,4,5241
growl,4,5242
intervening,4,5243
demon,4,5244
truest,4,5245
grotesque,4,5246
sailors,4,5247
beds,4,5248
taunts,4,5249
invariably,4,5250
grog,4,5251
groan,4,5252
reminder,4,5253
grinning,4,5254
serpent,4,5255
curiously,4,5256
approvingly,4,5257
operations,4,5258
bokum,4,5259
favourably,4,5260
exceeding,4,5261
shipmet,4,5262
burnished,4,5263
drunk,4,5264
sprang,4,5265
simply,4,5266
brick,4,5267
opera,4,5268
drumming,4,5269
burrowing,4,5270
murmurs,4,5271
model,4,5272
positive,4,5273
bliss,4,5274
perseverance,4,5275
sprightly,4,5276
shines,4,5277
actually,4,5278
mumbled,4,5279
opportunities,4,5280
unwonted,4,5281
mug,4,5282
muffled,4,5283
perpetually,4,5284
mutual,4,5285
fatigues,4,5286
mysteriously,4,5287
cooling,4,5288
bunch,4,5289
coolly,4,5290
upside,4,5291
aspire,4,5292
buoy,4,5293
watery,4,5294
shiver,4,5295
nat,4,5296
narrowly,4,5297
ponder,4,5298
fashionable,4,5299
soil,4,5300
perusal,4,5301
softness,4,5302
exception,4,5303
naming,4,5304
poorer,4,5305
conquer,4,5306
vein,4,5307
nail,4,5308
popular,4,5309
sporting,4,5310
bricks,4,5311
persuade,4,5312
upholsterer,4,5313
fed,4,5314
breeding,4,5315
permission,4,5316
blimbers,4,5317
powerless,4,5318
moreover,4,5319
dreamy,4,5320
festive,4,5321
ate,4,5322
sitiwation,4,5323
outraged,4,5324
moody,4,5325
buttoned,4,5326
fever,4,5327
arising,4,5328
sheds,4,5329
snarl,4,5330
outstretched,4,5331
encounter,4,5332
monday,4,5333
overflowing,4,5334
drawled,4,5335
drawings,4,5336
penitence,4,5337
encourage,4,5338
penetration,4,5339
encouraging,4,5340
voluptuous,4,5341
esteemed,4,5342
enchanting,4,5343
ornament,4,5344
bushy,4,5345
originating,4,5346
shillings,4,5347
drooped,4,5348
exaggerated,4,5349
sincerity,4,5350
wagged,4,5351
busily,4,5352
soar,4,5353
drives,4,5354
emphatically,4,5355
admiring,4,5356
bolt,4,5357
congratulations,4,5358
wearer,4,5359
wag,4,5360
emptied,4,5361
mountains,4,5362
mould,4,5363
origin,4,5364
counsel,4,5365
motioned,4,5366
females,4,5367
drifted,4,5368
evermore,4,5369
poverty,4,5370
wears,4,5371
shivered,4,5372
natures,4,5373
adams,4,5374
sown,4,5375
arrow,4,5376
spake,4,5377
pining,4,5378
nostril,4,5379
spar,4,5380
shrinks,4,5381
plaintive,4,5382
adrift,4,5383
vainly,4,5384
expectant,4,5385
sideboard,4,5386
blurred,4,5387
echoing,4,5388
shrieked,4,5389
exulting,4,5390
piercing,4,5391
pleaded,4,5392
elapsed,4,5393
corn,4,5394
pleading,4,5395
contemplate,4,5396
waltz,4,5397
warn,4,5398
warned,4,5399
bluer,4,5400
expedient,4,5401
containing,4,5402
nightly,4,5403
blush,4,5404
broached,4,5405
shunned,4,5406
nurses,4,5407
shuddered,4,5408
nuptials,4,5409
wardrobe,4,5410
attends,4,5411
numbers,4,5412
obedient,4,5413
artist,4,5414
brooded,4,5415
pipes,4,5416
expiration,4,5417
objected,4,5418
nourishment,4,5419
sooth,4,5420
british,4,5421
experienced,4,5422
shuts,4,5423
warehouses,4,5424
placid,4,5425
attempting,4,5426
educated,4,5427
artless,4,5428
exquisite,4,5429
adventurous,4,5430
electric,4,5431
aroused,4,5432
bridling,4,5433
blows,4,5434
signs,4,5435
falter,4,5436
spires,4,5437
dwelt,4,5438
phantom,4,5439
pewter,4,5440
solicit,4,5441
dwell,4,5442
attributed,4,5443
pews,4,5444
bridesmaids,4,5445
shooting,4,5446
poison,4,5447
exclaims,4,5448
urbanity,4,5449
vegetables,4,5450
fantastic,4,5451
petition,4,5452
shivering,4,5453
fare,4,5454
waits,4,5455
oldest,4,5456
solely,4,5457
navigation,4,5458
excursion,4,5459
additional,4,5460
picking,4,5461
contemptuously,4,5462
pleasantly,4,5463
arrayed,4,5464
adversity,4,5465
boats,4,5466
warrant,4,5467
exerted,4,5468
blubbered,4,5469
contemplative,4,5470
fading,4,5471
elements,4,5472
shouldered,4,5473
administered,4,5474
wash,4,5475
nest,4,5476
plucking,4,5477
brightest,4,5478
nerves,4,5479
physical,4,5480
spent,4,5481
brighten,4,5482
faintness,4,5483
wasted,4,5484
fairy,4,5485
correctly,4,5486
needle,4,5487
penalty,4,5488
vanity,4,5489
endearing,4,5490
energies,4,5491
stem,4,5492
conversational,4,5493
unopened,4,5494
convince,4,5495
smallest,4,5496
floors,4,5497
steeples,4,5498
firmness,4,5499
startling,4,5500
steeple,4,5501
bookcase,4,5502
adopt,4,5503
avail,4,5504
fishing,4,5505
wheezy,4,5506
paved,4,5507
stateliness,4,5508
mirrors,4,5509
presided,4,5510
minister,4,5511
bleared,4,5512
divine,4,5513
mercenary,4,5514
conflict,4,5515
victory,4,5516
merchants,4,5517
avoiding,4,5518
unsettled,4,5519
downward,4,5520
presentation,4,5521
slip,4,5522
confines,4,5523
braved,4,5524
admission,4,5525
endured,4,5526
starched,4,5527
bonnets,4,5528
acquisition,4,5529
statement,4,5530
steep,4,5531
voiceless,4,5532
stealth,4,5533
conferred,4,5534
steadiness,4,5535
mightily,4,5536
seventy,4,5537
flatterer,4,5538
severity,4,5539
envied,4,5540
entrust,4,5541
entrusted,4,5542
printed,4,5543
acquaintances,4,5544
flattery,4,5545
flavour,4,5546
unquestioned,4,5547
entry,4,5548
stays,4,5549
entwined,4,5550
steals,4,5551
dome,4,5552
doctors,4,5553
villain,4,5554
doorpost,4,5555
mingle,4,5556
acquire,4,5557
doomed,4,5558
villa,4,5559
pretending,4,5560
acquiescence,4,5561
calmly,4,5562
minerva,4,5563
stationary,4,5564
blandly,4,5565
entreating,4,5566
mincing,4,5567
price,4,5568
slipping,4,5569
mice,4,5570
flies,4,5571
dr,4,5572
patch,4,5573
enhanced,4,5574
drapery,4,5575
peas,4,5576
assert,4,5577
conveying,4,5578
sternness,4,5579
preliminary,4,5580
diverted,4,5581
professional,4,5582
parliamentary,4,5583
mistrusted,4,5584
slightest,4,5585
meditation,4,5586
producing,4,5587
pastry,4,5588
stammered,4,5589
admitting,4,5590
oyster,4,5591
medium,4,5592
partially,4,5593
smoky,4,5594
moan,4,5595
peering,4,5596
mending,4,5597
visited,4,5598
filling,4,5599
overwhelming,4,5600
slender,4,5601
especial,4,5602
volumes,4,5603
breadth,4,5604
mistakes,4,5605
menacing,4,5606
shaving,4,5607
particulars,4,5608
flutter,4,5609
weigh,4,5610
entertainments,4,5611
conversing,4,5612
howled,3,5613
reposed,3,5614
reposing,3,5615
signifies,3,5616
physician,3,5617
invented,3,5618
band,3,5619
slackening,3,5620
bareheaded,3,5621
parchment,3,5622
inspect,3,5623
tastes,3,5624
hover,3,5625
terminated,3,5626
borrowed,3,5627
passions,3,5628
hove,3,5629
boxing,3,5630
saddle,3,5631
significant,3,5632
instances,3,5633
toiled,3,5634
repaid,3,5635
slice,3,5636
beauties,3,5637
paramount,3,5638
paralysis,3,5639
offers,3,5640
sacrifices,3,5641
bounded,3,5642
testifying,3,5643
bee,3,5644
insensibly,3,5645
reproached,3,5646
sordid,3,5647
ropes,3,5648
remembers,3,5649
inn,3,5650
sorely,3,5651
slipshod,3,5652
slab,3,5653
chop,3,5654
remembrances,3,5655
salad,3,5656
brief,3,5657
phenomenon,3,5658
hue,3,5659
philosophical,3,5660
askings,3,5661
sleeper,3,5662
beautifully,3,5663
romance,3,5664
invincible,3,5665
choleric,3,5666
signify,3,5667
representations,3,5668
significance,3,5669
slipper,3,5670
reminiscences,3,5671
renders,3,5672
interfere,3,5673
obsolete,3,5674
pierced,3,5675
intercourse,3,5676
allusions,3,5677
interchanging,3,5678
tombstones,3,5679
repayment,3,5680
obstacles,3,5681
sages,3,5682
tempest,3,5683
chinks,3,5684
slops,3,5685
teapot,3,5686
shy,3,5687
tom,3,5688
obserwation,3,5689
assumption,3,5690
clause,3,5691
hothouse,3,5692
hourly,3,5693
pillows,3,5694
sickness,3,5695
intermediate,3,5696
sons,3,5697
toleration,3,5698
telescopes,3,5699
barks,3,5700
interrupting,3,5701
bristling,3,5702
observers,3,5703
parliament,3,5704
safer,3,5705
pile,3,5706
rod,3,5707
pierce,3,5708
saint,3,5709
repellent,3,5710
picks,3,5711
paternal,3,5712
invalided,3,5713
repentance,3,5714
sadness,3,5715
repetitions,3,5716
tenderest,3,5717
pined,3,5718
pathetically,3,5719
instruction,3,5720
objections,3,5721
replete,3,5722
signature,3,5723
pickaxe,3,5724
pardons,3,5725
obviously,3,5726
sights,3,5727
intimacy,3,5728
bargained,3,5729
bower,3,5730
intimation,3,5731
pink,3,5732
sailor,3,5733
patches,3,5734
ascended,3,5735
chickens,3,5736
pie,3,5737
pins,3,5738
assisting,3,5739
repeatedly,3,5740
repeats,3,5741
introducing,3,5742
pint,3,5743
cleaned,3,5744
injuries,3,5745
barrels,3,5746
injunctions,3,5747
perceived,3,5748
incomprehensible,3,5749
threatens,3,5750
threats,3,5751
imbecility,3,5752
sink,3,5753
sip,3,5754
peach,3,5755
tighter,3,5756
reverently,3,5757
beads,3,5758
incidentally,3,5759
tightened,3,5760
responses,3,5761
tigers,3,5762
inclinations,3,5763
responsible,3,5764
ornamented,3,5765
immortal,3,5766
responsive,3,5767
rumours,3,5768
snub,3,5769
packer,3,5770
bolted,3,5771
peacefully,3,5772
painfully,3,5773
permitting,3,5774
permanently,3,5775
permanency,3,5776
beans,3,5777
sociable,3,5778
smartly,3,5779
resort,3,5780
oracular,3,5781
perished,3,5782
remarking,3,5783
incredible,3,5784
churchyards,3,5785
illimitable,3,5786
packing,3,5787
performer,3,5788
smearing,3,5789
orderly,3,5790
review,3,5791
per,3,5792
incidental,3,5793
classical,3,5794
retort,3,5795
imprinted,3,5796
owed,3,5797
breakfasted,3,5798
snapped,3,5799
impressively,3,5800
revelation,3,5801
alter,3,5802
battery,3,5803
overheard,3,5804
retorts,3,5805
ould,3,5806
thunder,3,5807
overhearing,3,5808
penetrated,3,5809
ruffled,3,5810
importunate,3,5811
pencil,3,5812
implying,3,5813
implacable,3,5814
overwhelmed,3,5815
astride,3,5816
improbable,3,5817
circles,3,5818
cinders,3,5819
outcast,3,5820
bay,3,5821
basked,3,5822
sniffed,3,5823
bondage,3,5824
asserting,3,5825
sketching,3,5826
restrain,3,5827
rudder,3,5828
restraining,3,5829
inarticulate,3,5830
breaks,3,5831
rumbled,3,5832
results,3,5833
rude,3,5834
throne,3,5835
throng,3,5836
peculiarly,3,5837
assents,3,5838
paint,3,5839
brains,3,5840
alphabet,3,5841
infernal,3,5842
clasp,3,5843
sixpences,3,5844
hummed,3,5845
soldiers,3,5846
thereupon,3,5847
patterns,3,5848
pantry,3,5849
title,3,5850
hundreds,3,5851
assuredly,3,5852
persecution,3,5853
rippling,3,5854
sojourn,3,5855
infants,3,5856
tis,3,5857
infantine,3,5858
ripe,3,5859
boiled,3,5860
hurricane,3,5861
rouge,3,5862
barrelled,3,5863
requesting,3,5864
rustled,3,5865
chowley,3,5866
soles,3,5867
thames,3,5868
inherits,3,5869
attaching,3,5870
classes,3,5871
reproof,3,5872
silks,3,5873
repugnance,3,5874
thankless,3,5875
ingratitude,3,5876
thawed,3,5877
pattering,3,5878
bridesmaid,3,5879
oilskin,3,5880
parade,3,5881
boyish,3,5882
repulsed,3,5883
toad,3,5884
barrel,3,5885
infallible,3,5886
omitted,3,5887
amens,3,5888
pampered,3,5889
palsy,3,5890
palsied,3,5891
hypocrisy,3,5892
ambling,3,5893
indications,3,5894
paws,3,5895
resided,3,5896
openness,3,5897
indicated,3,5898
operation,3,5899
indian,3,5900
icy,3,5901
resign,3,5902
roundly,3,5903
beard,3,5904
identical,3,5905
indescribable,3,5906
painting,3,5907
opportunely,3,5908
reservation,3,5909
bearings,3,5910
panted,3,5911
personage,3,5912
ineffectual,3,5913
rescued,3,5914
resemblance,3,5915
induce,3,5916
persuasion,3,5917
rusted,3,5918
barrier,3,5919
resembling,3,5920
thirsty,3,5921
clap,3,5922
chubby,3,5923
boiling,3,5924
indistinctly,3,5925
onerous,3,5926
boot,3,5927
panic,3,5928
husky,3,5929
pan,3,5930
thoroughfare,3,5931
assault,3,5932
justification,3,5933
remarkably,3,5934
stuff,3,5935
prejudice,3,5936
shave,3,5937
seclusion,3,5938
shaved,3,5939
mockery,3,5940
blessings,3,5941
studious,3,5942
preface,3,5943
austere,3,5944
precocious,3,5945
precise,3,5946
cask,3,5947
modestly,3,5948
befallen,3,5949
lots,3,5950
lot,3,5951
seasons,3,5952
loses,3,5953
badge,3,5954
moist,3,5955
loosened,3,5956
precipitation,3,5957
moistened,3,5958
looming,3,5959
searchingly,3,5960
stupid,3,5961
lowing,3,5962
lowly,3,5963
lucifer,3,5964
luck,3,5965
cadaverous,3,5966
preparing,3,5967
luxuries,3,5968
bouncing,3,5969
sharpening,3,5970
mission,3,5971
pursuer,3,5972
stroking,3,5973
stamping,3,5974
lustily,3,5975
stroll,3,5976
lurk,3,5977
appended,3,5978
stamped,3,5979
mistook,3,5980
luminous,3,5981
bidden,3,5982
appellation,3,5983
seconds,3,5984
quadrilles,3,5985
quaint,3,5986
misty,3,5987
qualification,3,5988
stammering,3,5989
lucky,3,5990
cab,3,5991
suavity,3,5992
catastrophe,3,5993
sheets,3,5994
squeeze,3,5995
subtle,3,5996
literally,3,5997
railing,3,5998
railings,3,5999
cautioned,3,6000
railroads,3,6001
mortification,3,6002
appalling,3,6003
moss,3,6004
successfully,3,6005
linked,3,6006
moths,3,6007
suddenness,3,6008
poultry,3,6009
rainbow,3,6010
screwing,3,6011
lilac,3,6012
potatoes,3,6013
screw,3,6014
apoplexy,3,6015
bag,3,6016
ceaseless,3,6017
ral,3,6018
bustling,3,6019
shell,3,6020
sheet,3,6021
querulous,3,6022
rail,3,6023
precincts,3,6024
seamen,3,6025
quickness,3,6026
stain,3,6027
submissively,3,6028
seaman,3,6029
auspices,3,6030
buzz,3,6031
lodgers,3,6032
shedding,3,6033
lodged,3,6034
lodge,3,6035
moodily,3,6036
quote,3,6037
subsequently,3,6038
subservient,3,6039
preceded,3,6040
rabbit,3,6041
loads,3,6042
stables,3,6043
raged,3,6044
cathedral,3,6045
butting,3,6046
substantives,3,6047
sheered,3,6048
starch,3,6049
miserably,3,6050
shapeless,3,6051
stolid,3,6052
bits,3,6053
camel,3,6054
mat,3,6055
prompt,3,6056
steered,3,6057
merrily,3,6058
steeped,3,6059
messages,3,6060
biting,3,6061
properly,3,6062
steeled,3,6063
mask,3,6064
mary,3,6065
averted,3,6066
metal,3,6067
steel,3,6068
proportion,3,6069
martha,3,6070
steaming,3,6071
awaking,3,6072
marriages,3,6073
seventeen,3,6074
seventeenth,3,6075
marking,3,6076
proprietor,3,6077
merchant,3,6078
bitten,3,6079
severely,3,6080
apron,3,6081
meditated,3,6082
measures,3,6083
profuse,3,6084
awaited,3,6085
stillness,3,6086
meanness,3,6087
professor,3,6088
stiffness,3,6089
meekness,3,6090
stimulating,3,6091
avowal,3,6092
meals,3,6093
meal,3,6094
meadows,3,6095
melia,3,6096
stipend,3,6097
sticking,3,6098
canvas,3,6099
candid,3,6100
prolonged,3,6101
approves,3,6102
serenely,3,6103
stirrup,3,6104
stoker,3,6105
sequel,3,6106
maritime,3,6107
apprehensions,3,6108
stride,3,6109
preventing,3,6110
published,3,6111
puffed,3,6112
puffing,3,6113
babbling,3,6114
